TIMESTAMP,IRT2001A2xx24,TDR2001A20624,TDR2001A21824,TDR2001A23024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-07-31 20:00:00,22.0616,21.0,14.816665,9.9,27.331666666666667,52.27133333333334,0.5878666666666666,73.50311666666667,913.9569816666666,29.0703,0.0,27.4725,27.16183333333333,52.85216666666667,51.632666666666665,,0.7076257742257742,,,
2024-07-31 21:00:00,18.4652,20.958335,14.808335,9.9,21.139166666666664,72.51933333333334,1.1990666666666667,194.22166666666664,914.4120816666668,0.0,0.0,21.28,20.980833333333333,72.83200000000001,72.21316666666667,,0.7096235764235767,,,
2024-07-31 22:00:00,16.90219,21.0,14.816665,9.891666,20.376,71.8515,0.6812833333333334,144.65666666666667,915.3476783333332,0.0,0.0,20.531166666666664,20.207666666666668,72.32333333333332,71.36266666666667,,0.7079588011988013,,,
2024-07-31 23:00:00,16.536910000000002,21.0,14.800000000000002,9.883333,22.310166666666664,61.3615,0.2545666666666666,54.57933333333333,916.1081283333332,0.0,0.0,22.44366666666667,22.16166666666667,61.85316666666667,60.9275,,0.7089577222777222,,,
2024-08-01 00:00:00,16.524125,20.983335,14.825,9.9,21.63383333333333,66.62366666666667,0.1379333333333333,45.55683333333333,916.946735,0.0,0.0,21.7805,21.483666666666668,66.97816666666667,66.23816666666667,,0.7079586413586415,5.099879184074781,5.864861061685997,1.15
2024-08-01 01:00:00,15.986,21.0,14.85833,9.9,19.487,77.57283333333334,0.5143833333333333,82.40883333333333,917.540595,0.0,0.0,19.642,19.33033333333333,77.81166666666667,77.34116666666667,,0.7059608391608391,,,
2024-08-01 02:00:00,15.661835000000002,21.0,14.808335,9.9,18.185166666666664,86.325,1.4359833333333334,187.3083333333333,917.8625316666668,0.0,0.0,18.333,18.021833333333333,86.57,86.08166666666666,,0.7079586413586415,,,
2024-08-01 03:00:00,15.186165,20.991665,14.825,9.908333,17.010166666666667,93.03,0.0609166666666666,17.196666666666665,918.2467,0.0,0.0,17.147666666666666,16.854499999999998,93.215,92.81,,0.7072927872127871,,,
2024-08-01 04:00:00,14.281725000000002,21.0,14.883335,9.9,15.455,95.93333333333334,0.6552333333333333,105.49333333333334,918.6186016666668,0.0,0.0,15.597,15.299833333333334,96.14666666666668,95.70333333333332,,0.7049616383616382,,,
2024-08-01 05:00:00,13.9202,20.966665,14.88333,9.908333,14.5265,97.68666666666668,0.9885666666666668,192.515,918.9412983333332,0.0,0.0,14.662166666666668,14.390833333333337,97.83666666666666,97.53,,0.705960919080919,,,
2024-08-01 06:00:00,13.359175,20.96667,14.875,9.9,13.772833333333333,97.90333333333334,1.4594666666666667,193.96166666666667,919.4610516666668,1.17325,0.0,13.9155,13.6325,98.05333333333331,97.76333333333334,,0.7066265734265733,,,
2024-08-01 07:00:00,13.71552,20.925,14.84167,9.9,14.995,98.02166666666668,1.0055,206.84833333333333,920.0229466666666,59.07333333333334,0.0,15.151833333333334,14.833,98.2,97.855,,0.7096235764235767,,,
2024-08-01 08:00:00,17.62406,20.933335,14.85833,9.9,19.378833333333333,85.71883333333334,0.9532833333333331,283.3183333333333,920.7860516666666,228.2133333333333,0.0,19.5325,19.21916666666667,86.21066666666667,85.25316666666666,,0.7086247752247751,,,
2024-08-01 09:00:00,21.01388,20.908335,14.825,9.883333,23.896166666666662,72.22633333333333,1.19345,298.2433333333333,921.1009233333332,400.47333333333336,0.0,24.051666666666662,23.7415,72.92066666666666,71.47733333333333,,0.7116216583416582,,,
2024-08-01 10:00:00,24.34106,20.925,14.816665,9.908333,27.24,63.204166666666666,1.3954,311.49816666666663,921.1668583333334,567.045,0.0,27.389333333333337,27.08083333333333,64.087,62.31216666666667,,0.7102897902097901,,,
2024-08-01 11:00:00,26.659990000000004,20.891665,14.808335,9.8999995,30.4565,43.26616666666666,1.4225833333333333,218.7907,921.2641766666668,706.8533333333332,0.0,30.617,30.28983333333333,44.2225,42.4245,,0.7122877322677323,,,
2024-08-01 12:00:00,27.549175,20.875,14.791665,9.9166665,32.324,35.11816666666667,1.3164,257.07668333333334,921.408055,803.1183333333333,0.0,32.474000000000004,32.15416666666667,36.6355,33.855333333333334,,0.7129537862137864,,,
2024-08-01 13:00:00,27.14303,20.816665,14.791665,9.8666665,33.231,30.441333333333333,1.2366,133.7046,921.3403216666668,851.7333333333333,0.0,33.3915,33.06166666666667,31.8555,29.220666666666663,,0.7172828571428572,,,
2024-08-01 14:00:00,28.490625,20.891665,14.791665,9.8166665,33.9125,29.02083333333333,1.19995,91.59943333333334,921.0175466666666,835.6833333333333,0.0,34.07966666666667,33.738166666666665,30.090666666666667,28.107333333333333,,0.716283856143856,,,
2024-08-01 15:00:00,29.886905,20.93333,14.766664999999998,9.8666655,33.937,30.92833333333333,1.5175166666666666,94.61826666666666,920.7982683333332,762.9733333333334,0.0,34.103500000000004,33.76166666666667,32.15716666666667,29.782666666666668,,0.71361996003996,,,
2024-08-01 16:00:00,29.332555,20.966665000000003,14.78333,9.8166665,34.29333333333333,31.841,1.32855,106.84605,920.5477733333332,650.295,0.0,34.45066666666666,34.134,33.265,30.675,,0.71361992007992,,,
2024-08-01 17:00:00,29.106265,20.958335,14.75833,9.783334,33.82383333333333,34.34316666666667,1.559583333333333,52.47933333333334,920.39882,503.3833333333333,0.0,33.98466666666666,33.653666666666666,35.666000000000004,33.0035,,0.7162837562437562,,,
2024-08-01 18:00:00,28.1029,20.933335,14.699999999999998,9.791667,32.996833333333335,38.9335,1.3017333333333334,48.0585,920.17515,331.81666666666666,0.0,33.144,32.836666666666666,40.246,37.63283333333333,,0.7192806393606394,,,
2024-08-01 19:00:00,26.53668,20.991665,14.675,9.775,31.5085,43.2995,0.9789833333333332,56.429,920.1849316666668,146.192,0.0,31.6635,31.3475,44.4395,42.199333333333335,,0.7186147852147851,,,
2024-08-01 20:00:00,23.54557,20.966665000000003,14.699999999999998,9.783334,29.236,49.75533333333333,0.8999666666666666,115.84216666666666,920.5391833333334,29.45625,0.0,29.379,29.08383333333333,50.196333333333335,49.3875,,0.7182817582417583,,,
2024-08-01 21:00:00,22.149125,21.0,14.699999999999998,9.791667,27.219,53.002,1.5480333333333334,154.22,921.1780433333332,0.0,0.0,27.346666666666668,27.0825,53.15733333333333,52.85616666666667,,0.7166167032967034,,,
2024-08-01 22:00:00,21.19691,21.0,14.683335,9.791667,25.416666666666668,59.823,1.2879833333333333,154.07833333333335,921.8733233333334,0.0,0.0,25.559833333333334,25.2635,59.9655,59.672,,0.7172826373626376,,,
2024-08-01 23:00:00,19.4209,21.0,14.683335,9.8,24.14,66.27783333333333,0.8745499999999999,149.268,922.1872716666666,0.0,0.0,24.284333333333333,23.98483333333333,66.44666666666667,66.10666666666667,,0.7169496503496502,,,
2024-08-02 00:00:00,18.33061,21.0,14.699999999999998,9.783333,21.950666666666667,79.265,0.3305499999999999,84.66233333333334,922.90709,0.0,0.0,22.098166666666668,21.792666666666666,79.53033333333333,78.98483333333334,,0.7169497302697304,5.791614943479017,6.660357185000869,1.15
2024-08-02 01:00:00,17.797745,21.0,14.708335,9.8,20.881833333333336,86.28333333333333,0.1122,34.35466666666667,923.08632,0.0,0.0,21.019166666666667,20.721833333333333,86.55,86.015,,0.7159506493506492,,,
2024-08-02 02:00:00,17.266659999999998,21.0,14.75,9.7416665,19.183,92.61333333333332,0.6885,154.23999999999998,923.0596016666666,0.0,0.0,19.331666666666667,19.027833333333334,92.87333333333332,92.345,,0.7166167232767237,,,
2024-08-02 03:00:00,17.733165000000003,21.0,14.708335,9.783333,20.52833333333333,89.94333333333334,0.5475166666666667,145.97116666666668,923.3026833333332,0.0,0.0,20.687,20.3735,90.15666666666668,89.69833333333332,,0.7166166633366634,,,
2024-08-02 04:00:00,17.989684999999998,21.0,14.733335000000002,9.8,19.48933333333333,93.515,0.8165,47.48983333333333,923.2867983333332,0.0,0.0,19.636333333333333,19.331166666666665,93.695,93.31166666666668,,0.7149516483516484,,,
2024-08-02 05:00:00,18.153165,21.0,14.75,9.808333500000002,19.169,95.145,0.2547833333333333,24.4839,923.3651983333332,0.0,0.0,19.3225,19.008166666666668,95.29833333333336,94.96,,0.7139527072927071,,,
2024-08-02 06:00:00,17.998825,21.0,14.725,9.8083335,18.7655,96.40166666666669,0.5759166666666666,56.90318333333333,923.4007033333332,1.0525666666666669,0.0,18.90716666666667,18.60933333333333,96.54666666666668,96.23666666666666,,0.7149517082917086,,,
2024-08-02 07:00:00,18.23025,21.0,14.75,9.791667,19.596833333333333,90.93333333333334,0.7949333333333333,58.633500000000005,923.3198133333334,57.37416666666666,0.0,19.750666666666667,19.436833333333333,91.265,90.58666666666666,,0.7146187012987015,,,
2024-08-02 08:00:00,20.240525,21.0,14.766664999999998,9.8249995,22.7015,79.66583333333332,1.037383333333333,62.01583333333333,923.4763166666668,211.31066666666663,0.0,22.85033333333333,22.54416666666667,80.50916666666667,78.75533333333333,,0.7126207992007993,,,
2024-08-02 09:00:00,23.364950000000004,20.991665,14.699999999999998,9.8,27.96,52.6065,2.839233333333333,161.80833333333334,923.1860716666666,399.3366666666667,0.0,28.108833333333333,27.798,53.071333333333335,52.165333333333336,,0.7166167832167836,,,
2024-08-02 10:00:00,24.778625,20.958335,14.75,9.775,29.61433333333333,50.89233333333333,3.3736166666666665,178.47666666666666,923.0600216666668,564.6166666666667,0.0,29.763666666666666,29.4465,51.50966666666667,50.36033333333333,,0.7169496503496502,,,
2024-08-02 11:00:00,26.49199,20.908335,14.708335,9.783333,31.33383333333333,41.42833333333333,3.4099833333333334,174.51833333333337,922.9339683333332,701.4233333333334,0.0,31.507166666666667,31.158166666666663,42.121833333333335,40.744,,0.7202796003996004,,,
2024-08-02 12:00:00,26.819015,20.925,14.758335,9.791667,32.529666666666664,38.78083333333333,3.2980333333333336,169.82999999999998,922.6320933333334,795.8916666666667,0.0,32.721666666666664,32.34166666666667,39.431666666666665,38.120666666666665,,0.7172826373626373,,,
2024-08-02 13:00:00,28.53995,20.891665,14.699999999999998,9.725,33.50533333333333,37.17383333333333,3.45295,171.92666666666668,922.27499,837.6833333333333,0.0,33.67666666666666,33.31616666666667,37.93283333333333,36.4765,,0.7236097902097904,,,
2024-08-02 14:00:00,28.872165,20.883335,14.708329999999998,9.7,34.16433333333334,33.04216666666667,4.1167,167.86333333333332,921.813815,829.3333333333334,0.0,34.34616666666667,33.9635,33.608,32.52466666666667,,0.7246087912087916,,,
2024-08-02 15:00:00,28.494520000000005,20.8,14.675,9.691666499999998,34.59,31.38733333333333,4.108766666666667,156.255,921.1992516666668,764.2133333333334,0.0,34.769666666666666,34.407666666666664,31.823666666666668,30.957,,0.7296037362637365,,,
2024-08-02 16:00:00,28.366740000000004,20.733335,14.608335,9.675,34.8305,32.34133333333333,4.063733333333333,153.09,920.5436033333332,650.2283333333332,0.0,35.021166666666666,34.63883333333333,32.795,31.9435,,0.7355976023976024,,,
2024-08-02 17:00:00,27.90788,20.716665,14.625,9.641667,34.537,33.608,3.9325,153.91833333333335,920.067355,498.8383333333333,0.0,34.6945,34.37583333333334,34.007,33.264,,0.7369297902097904,,,
2024-08-02 18:00:00,27.49682,20.7,14.633335,9.6166665,33.8645,35.535,3.61585,151.65833333333333,919.5752466666668,326.67833333333334,0.0,34.019333333333336,33.69766666666667,35.81016666666667,35.26199999999999,,0.7382616783216785,,,
2024-08-02 19:00:00,27.06477,20.7,14.608335,9.625,32.313,39.01583333333333,2.8247166666666668,141.075,919.2539033333334,145.6765,0.0,32.45633333333333,32.1585,39.24783333333333,38.79766666666667,,0.7389276723276724,,,
2024-08-02 20:00:00,24.4009,20.7,14.625,9.5916665,28.62833333333333,53.57166666666667,0.9353333333333332,109.46416666666669,919.48909,14.4283,0.0,28.769166666666667,28.475,53.83716666666667,53.3135,,0.7395937462537464,,,
2024-08-02 21:00:00,22.403255,20.691665,14.608335,9.6,27.072166666666664,53.23800000000001,1.6710833333333333,140.56333333333333,920.05714,0.0,0.0,27.208666666666662,26.92983333333333,53.3895,53.088166666666666,,0.7402597402597406,,,
2024-08-02 22:00:00,22.96691,20.7,14.608335,9.5916665,26.389,51.50866666666666,2.726583333333333,147.735,920.2336466666668,0.0,0.0,26.5285,26.237666666666662,51.662,51.3675,,0.7402596803196804,,,
2024-08-02 23:00:00,22.791685,20.7,14.608335,9.6083335,26.3905,50.55383333333334,2.49935,211.9633333333333,921.217655,0.0,0.0,26.527833333333334,26.2315,50.77166666666667,50.33633333333333,,0.7395936663336662,,,
2024-08-03 00:00:00,22.542240000000003,20.7,14.658335,9.6,25.3875,57.57,0.6431333333333333,209.3863333333333,921.5450933333334,0.0,0.0,25.53483333333333,25.2335,57.88533333333333,57.25916666666667,,0.7379286713286715,6.15522162471229,7.078504868419133,1.15
2024-08-03 01:00:00,19.76124,20.7,14.608335,9.658333,21.932,73.98333333333333,0.4672166666666666,171.49166666666667,920.6659033333332,0.0,0.0,22.0725,21.784333333333333,74.24583333333334,73.71433333333333,,0.7375956843156841,,,
2024-08-03 02:00:00,18.76029,20.7,14.633335,9.6,22.297,70.23716666666665,1.1676666666666666,137.89666666666665,919.5774433333332,0.0,0.0,22.451,22.149166666666662,70.50083333333333,69.97483333333334,,0.7389276723276724,,,
2024-08-03 03:00:00,19.323655,20.7,14.633335,9.6,23.646,60.751333333333335,2.542533333333333,161.035,918.830815,0.0,0.0,23.794833333333333,23.490333333333336,60.9195,60.583333333333336,,0.7389276723276724,,,
2024-08-03 04:00:00,20.10341,20.7,14.65833,9.5916665,23.303,61.10083333333333,2.823383333333333,164.60333333333335,918.7192933333332,0.0,0.0,23.442833333333333,23.148666666666667,61.231,60.97016666666666,,0.7382618781218783,,,
2024-08-03 05:00:00,20.02136,20.64167,14.675,9.6,22.176666666666662,67.993,2.2685833333333334,245.1383333333333,919.1330733333332,0.0,0.0,22.32333333333333,22.020666666666667,68.1985,67.792,,0.7395936063936063,,,
2024-08-03 06:00:00,16.9918,20.65,14.65,9.6333335,19.71516666666667,81.64366666666666,0.8051499999999999,209.89166666666668,919.706715,0.3061,0.0,19.861833333333333,19.559833333333334,81.8495,81.42,,0.7389277322677323,,,
2024-08-03 07:00:00,16.061765,20.7,14.675,9.5916665,18.912666666666667,84.7325,1.0902666666666667,209.11166666666668,919.6267983333332,31.482166666666668,0.0,19.058333333333334,18.750166666666665,85.012,84.43066666666667,,0.7375957442557444,,,
2024-08-03 08:00:00,18.68916,20.658335,14.675,9.6,22.259,69.24549999999999,1.3865333333333334,278.30833333333334,919.2929416666668,237.61666666666667,0.0,22.4035,22.10183333333333,69.736,68.76766666666667,,0.7389276723276724,,,
2024-08-03 09:00:00,21.623035,20.666665,14.716665,9.6083335,24.45533333333333,62.90266666666666,1.7030833333333333,296.635,919.2373633333334,418.5,0.0,24.6035,24.285500000000003,63.48783333333333,62.40833333333333,,0.7365968631368632,,,
2024-08-03 10:00:00,24.188605,20.6,14.666665,9.625,27.311833333333333,53.713,1.51605,285.085,919.3057666666666,583.9300000000001,0.0,27.471833333333333,27.151333333333334,54.36516666666667,53.16633333333333,,0.7405928071928072,,,
2024-08-03 11:00:00,26.486205,20.591665000000003,14.708335,9.5916665,30.501166666666663,43.961,1.1430333333333331,301.06266666666664,919.1867033333332,722.6216666666667,0.0,30.66733333333333,30.33533333333333,44.72983333333333,43.23416666666667,,0.7405927472527469,,,
2024-08-03 12:00:00,27.867715,20.566665,14.64167,9.575,33.1465,37.9055,1.271016666666667,146.56996666666666,918.8229016666668,811.5816666666667,0.0,33.299166666666665,32.98316666666667,38.96933333333333,36.83916666666666,,0.7449216783216784,,,
2024-08-03 13:00:00,29.348175,20.5,14.6,9.575,34.43966666666667,32.392833333333336,2.280066666666667,200.665,918.2906133333332,854.5166666666667,0.0,34.602333333333334,34.269,32.9585,31.75433333333333,,0.7492507492507493,,,
2024-08-03 14:00:00,30.306115,20.48333,14.608335,9.5583335,35.126,29.109,2.5143166666666668,166.93183333333334,918.000965,846.2833333333333,0.0,35.308,34.95183333333333,29.7055,28.575666666666667,,0.7502498101898104,,,
2024-08-03 15:00:00,30.841915,20.416665,14.6,9.516667,36.026666666666664,27.3185,2.588983333333333,184.35666666666663,917.4958083333332,784.56,0.0,36.191,35.85516666666667,27.79583333333333,26.869333333333334,,0.7549118081918085,,,
2024-08-03 16:00:00,30.052575,20.391665,14.6,9.5,36.199666666666666,26.4715,2.969583333333333,180.8058333333333,916.6535583333332,678.1583333333333,0.0,36.35233333333333,36.03866666666667,26.933666666666667,26.07283333333333,,0.7565768231768231,,,
2024-08-03 17:00:00,28.386185,20.375,14.566665,9.4416665,36.28216666666666,25.109666666666666,3.345883333333333,198.04,916.1653633333334,525.9966666666667,0.0,36.438,36.1185,25.60383333333333,24.6935,,0.760905834165834,,,
2024-08-03 18:00:00,28.161225,20.341665000000003,14.558335,9.408333,35.85183333333334,26.219,3.0212833333333333,191.8283333333333,915.9007433333334,349.575,0.0,35.99666666666667,35.693333333333335,26.634833333333333,25.838666666666665,,0.7639027772227771,,,
2024-08-03 19:00:00,27.204625000000004,20.3,14.558335,9.408332499999998,34.77466666666667,29.09733333333333,2.944933333333333,180.44333333333333,915.5910433333332,159.18133333333333,0.0,34.92016666666667,34.614333333333335,29.3615,28.83683333333333,,0.7655677322677322,,,
2024-08-03 20:00:00,23.79746,20.275,14.566665,9.4,31.313,36.935500000000005,2.04665,179.3766666666667,915.5251833333332,28.530183333333333,0.0,31.47133333333333,31.15483333333333,37.147000000000006,36.73166666666667,,0.7665668331668334,,,
2024-08-03 21:00:00,21.50798,20.3,14.541665,9.4,26.135166666666667,51.07516666666667,1.972616666666667,192.485,915.7386183333332,0.0,0.0,26.273666666666667,25.98633333333333,51.24466666666667,50.89833333333333,,0.7665668331668334,,,
2024-08-03 22:00:00,20.43158,20.308335,14.525,9.3749995,24.321166666666667,58.84483333333333,2.0794,192.9233333333333,916.176855,0.0,0.0,24.4695,24.160500000000003,59.04766666666667,58.6465,,0.7678987212787215,,,
2024-08-03 23:00:00,21.03068,20.3,14.575,9.4,25.107333333333333,55.6435,2.322866666666666,190.91666666666663,916.1949933333332,0.0,0.0,25.250333333333334,24.9505,55.85033333333333,55.429,,0.7652347652347655,,,
2024-08-04 00:00:00,22.34975,20.3,14.566665,9.3749995,24.80583333333333,53.7105,3.0405333333333333,191.9283333333333,916.1447466666668,0.0,0.0,24.945666666666668,24.6485,53.833,53.585,,0.7665668531468534,7.170284385864699,8.245827043744404,1.15
2024-08-04 01:00:00,21.417,20.3,14.6,9.4,23.81083333333333,56.3735,3.4086,199.435,916.39294,0.0,0.0,23.9585,23.651,56.50416666666667,56.23683333333334,,0.7642357642357646,,,
2024-08-04 02:00:00,20.32661,20.3,14.575,9.4,23.512666666666668,60.73966666666667,3.24845,212.59166666666667,916.417255,0.0,0.0,23.656166666666667,23.35633333333333,60.87416666666666,60.59933333333333,,0.7652347652347655,,,
2024-08-04 03:00:00,19.269995,20.3,14.608335,9.4166665,22.389666666666667,69.46416666666667,2.8719,207.43,916.5497333333334,0.0,0.0,22.53,22.246,69.62866666666667,69.31766666666667,,0.7632367032967035,,,
2024-08-04 04:00:00,18.339740000000003,20.3,14.575,9.4,22.637166666666666,70.23016666666668,2.104116666666666,235.93,916.34625,0.0,0.0,22.773666666666667,22.5045,70.37883333333333,70.07716666666667,,0.7652347652347655,,,
2024-08-04 05:00:00,16.505399999999998,20.291665,14.608335,9.425,20.95133333333333,77.54416666666665,0.9997166666666666,239.5483333333333,916.4019,0.0,0.0,21.10483333333333,20.795,77.77250000000001,77.32300000000001,,0.7632367632367634,,,
2024-08-04 06:00:00,15.897625,20.291665,14.625,9.408333,18.602666666666668,87.44666666666667,1.85935,198.8,916.3474016666668,0.3775833333333333,0.0,18.75283333333333,18.44533333333333,87.71000000000001,87.2,,0.7632368431568433,,,
2024-08-04 07:00:00,16.9856,20.3,14.608335,9.4,20.82133333333333,78.85366666666667,2.1999166666666667,209.795,916.26276,50.394533333333335,0.0,20.970166666666668,20.65983333333333,79.10166666666667,78.591,,0.7639026973026973,,,
2024-08-04 08:00:00,20.14585,20.3,14.608335,9.383333,24.04083333333333,68.42183333333334,1.0601166666666666,281.9404333333333,916.5562533333334,233.7433333333333,0.0,24.18,23.888666666666666,68.88983333333334,67.99166666666666,,0.7645687112887114,,,
2024-08-04 09:00:00,22.65486,20.26667,14.625,9.4,25.631,63.502500000000005,0.8014166666666667,212.5159833333333,916.7959983333332,419.25166666666667,0.0,25.787,25.48116666666667,64.2085,62.88016666666667,,0.7645686313686315,,,
2024-08-04 10:00:00,25.214340000000004,20.21667,14.591665,9.391666,28.646,52.6745,0.9993833333333334,219.86531666666667,916.6277233333332,580.7566666666667,0.0,28.802333333333333,28.48133333333333,53.3565,51.97716666666667,,0.7682317282717281,,,
2024-08-04 11:00:00,27.212675,20.2,14.6,9.4,30.945833333333333,49.928666666666665,1.999833333333333,47.621,916.4798616666668,720.3766666666667,0.0,31.1,30.779333333333334,50.95633333333333,49.0815,,0.7682317682317684,,,
2024-08-04 12:00:00,28.984350000000003,20.166665,14.583335,9.4,34.13733333333334,36.57183333333333,2.3913333333333333,129.56066666666666,915.89866,819.08,0.0,34.320166666666665,33.95183333333333,37.67483333333333,35.50066666666667,,0.7702297702297702,,,
2024-08-04 13:00:00,28.078155,20.16667,14.583335,9.383333,36.23133333333333,23.454666666666665,3.8734166666666665,182.46166666666667,915.392395,835.81,0.0,36.38699999999999,36.0575,24.01966666666667,22.94033333333333,,0.7708955844155844,,,
2024-08-04 14:00:00,28.16102,20.116665,14.558335,9.3249995,37.14266666666666,19.718166666666665,4.444383333333334,179.90166666666667,915.110265,855.39,0.0,37.30833333333333,36.95666666666667,20.15533333333333,19.28083333333333,,0.7762237962037962,,,
2024-08-04 15:00:00,28.401615000000003,20.075,14.55,9.2916665,37.359,20.450666666666667,4.715483333333333,167.07333333333332,914.6945816666666,719.3866666666667,0.0,37.52666666666666,37.195166666666665,20.8055,20.09783333333333,,0.7795537862137863,,,
2024-08-04 16:00:00,28.738985,20.016665,14.53333,9.258333,37.64,17.455333333333332,5.365266666666667,173.735,914.304775,662.19,0.0,37.810833333333335,37.47516666666666,17.829,17.110333333333333,,0.7838829970029969,,,
2024-08-04 17:00:00,28.08019,19.983335,14.491665,9.275,37.29466666666666,16.964666666666666,4.691933333333334,160.9116666666667,913.8385183333334,449.8233333333334,0.0,37.4445,37.14366666666667,17.200166666666668,16.721333333333334,,0.7862137862137861,,,
2024-08-04 18:00:00,27.687390000000004,19.91667,14.491665,9.1666665,36.96416666666666,18.89966666666667,4.458966666666667,160.55333333333334,913.5184033333334,359.4066666666667,0.0,37.116166666666665,36.80433333333334,19.11616666666667,18.704666666666665,,0.7932067332667334,,,
2024-08-04 19:00:00,28.10481,19.9,14.5,9.175,35.243,23.1575,3.4746,157.44833333333332,913.2850816666668,152.9865,0.0,35.39483333333333,35.0835,23.34,22.988166666666665,,0.7932067932067933,,,
2024-08-04 20:00:00,26.52572,19.9,14.475,9.1666665,32.629,27.716166666666663,3.1648666666666667,156.13333333333333,913.6277366666668,34.56801666666667,0.0,32.777833333333334,32.46966666666667,27.849666666666668,27.598000000000003,,0.7945388011988013,,,
2024-08-04 21:00:00,23.6767,19.9,14.48333,9.1416665,29.540333333333333,34.36783333333334,3.292933333333333,153.07000000000002,913.768485,0.0,0.0,29.686333333333334,29.376,34.493,34.257666666666665,,0.795204935064935,,,
2024-08-04 22:00:00,24.27786,19.9,14.483335000000002,9.15,28.149833333333333,38.767833333333336,4.278899999999999,163.65166666666667,913.7868883333334,0.0,0.0,28.296,28.0005,38.8985,38.64183333333334,,0.7948717282717281,,,
2024-08-04 23:00:00,23.945055,19.9,14.491665,9.191666499999998,27.498833333333334,40.04016666666666,5.225966666666666,172.325,913.8679666666668,0.0,0.0,27.642333333333333,27.346,40.174166666666665,39.92066666666666,,0.7928738661338665,,,
2024-08-05 00:00:00,25.00805,19.9,14.5,9.175,27.617,42.66566666666667,5.718366666666666,179.86833333333334,913.947095,0.0,0.0,27.7545,27.46916666666667,42.7845,42.559333333333335,,0.7932067932067933,7.435979070958211,8.551375931601942,1.15
2024-08-05 01:00:00,25.32772,19.9,14.483335000000002,9.158333,27.365333333333336,43.80233333333333,5.3621,182.47666666666663,914.3317,0.0,0.0,27.501666666666665,27.21783333333333,43.92533333333333,43.688,,0.794538741258741,,,
2024-08-05 02:00:00,24.693165000000004,19.908335,14.5,9.175,26.20083333333333,47.25683333333333,4.6096,182.925,914.5342616666666,0.0,0.0,26.35233333333333,26.048,47.37416666666666,47.1415,,0.7928737262737264,,,
2024-08-05 03:00:00,22.42621,19.916665,14.525,9.2,25.511166666666668,50.221,5.7156666666666665,180.2633333333333,914.35756,0.0,0.0,25.65383333333333,25.360833333333336,50.343,50.1045,,0.7905428571428573,,,
2024-08-05 04:00:00,22.41265,19.883335,14.508335,9.2,24.873833333333334,53.0035,4.9606,179.73166666666663,913.854195,0.0,0.0,25.02533333333333,24.7175,53.136,52.878,,0.7925406593406598,,,
2024-08-05 05:00:00,21.713595,19.9,14.5,9.1833335,24.035,56.3115,5.801416666666666,180.8683333333333,913.1751933333333,0.0,0.0,24.191,23.87483333333333,56.4635,56.16583333333333,,0.7928737862137863,,,
2024-08-05 06:00:00,21.96545,19.9,14.533335,9.208333,23.739166666666662,57.0975,5.539316666666666,182.54666666666665,913.032845,0.0,0.0,23.8795,23.58333333333333,57.2315,56.970333333333336,,0.7905427372627372,,,
2024-08-05 07:00:00,22.01794,19.875,14.533335,9.2,23.838,55.6525,3.959533333333333,195.21833333333333,913.6409316666668,23.041066666666666,0.0,23.989,23.686833333333333,55.78683333333333,55.516666666666666,,0.7918747252747255,,,
2024-08-05 08:00:00,21.30769,19.841665000000003,14.508335,9.1833335,24.9285,52.18983333333333,4.0092,203.8,914.0546233333332,169.48483333333334,0.0,25.08233333333333,24.767333333333333,52.4205,51.956,,0.794871788211788,,,
2024-08-05 09:00:00,22.28926,19.875,14.491665,9.191666499999998,26.460833333333333,48.7785,2.8263166666666666,224.335,914.4397866666666,306.93833333333333,0.0,26.611666666666668,26.297666666666668,49.10033333333333,48.44616666666666,,0.7938728671328674,,,
2024-08-05 10:00:00,24.913725,19.825,14.491665,9.1666665,30.286,44.67316666666667,2.0934833333333334,298.72166666666664,914.7693616666668,554.7233333333334,0.0,30.453666666666667,30.120166666666663,45.3135,44.071000000000005,,0.7968698701298704,,,
2024-08-05 11:00:00,26.860495,19.8,14.5,9.175,31.600666666666665,43.84766666666667,2.4596,265.0543,915.326275,709.3183333333333,0.0,31.772166666666667,31.43133333333333,44.60783333333333,43.05433333333333,,0.7972027972027973,,,
2024-08-05 12:00:00,28.0429,19.783335,14.48333,9.1833335,32.64566666666666,39.38866666666667,3.468933333333333,219.4854,915.8111433333332,661.9016666666666,0.0,32.80166666666666,32.48766666666667,40.3295,38.42016666666667,,0.7982018581418581,,,
2024-08-05 13:00:00,28.78999,19.75,14.491665,9.1166665,34.04766666666667,37.88616666666667,3.5768833333333334,220.93481666666668,915.9806983333332,842.45,0.0,34.21066666666666,33.867333333333335,39.018,36.70116666666667,,0.8018648751248751,,,
2024-08-05 14:00:00,29.896985,19.708335,14.458335,9.1083335,35.01533333333334,34.61033333333333,3.5722,186.96466666666663,916.0623866666666,827.6833333333333,0.0,35.17466666666667,34.8565,35.82666666666667,33.5005,,0.8051946653346655,,,
