TIMESTAMP,IRT2006B1xx24,TDR2006B10624,TDR2006B11824,TDR2006B13024,TDR2006B14224,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-07-22 15:00:00,22.41666,22.95,18.733335,16.18333,11.93333,27.889,47.8685,1.357816666666667,149.80986666666666,918.3433866666668,763.1866666666666,0.0,28.04133333333333,27.716833333333334,49.148,46.64416666666667,,0.4425575924075927,,,
2024-07-22 16:00:00,22.45,23.066665,18.66667,16.13333,11.983335,27.918666666666663,45.301833333333335,1.69255,55.90783333333333,917.8231,646.5983333333334,0.0,28.07333333333333,27.754166666666663,46.6065,44.08416666666666,,0.4410589410589414,,,
2024-07-22 17:00:00,22.475,23.05833,18.691665,16.049999999999997,11.95,27.835833333333333,47.50083333333334,1.339783333333333,67.38483333333333,917.5050233333334,505.0466666666667,0.0,27.98883333333333,27.675833333333333,48.72566666666667,46.299,,0.4440560939060937,,,
2024-07-22 18:00:00,22.475,23.125,18.666665,16.0,11.983335,27.09583333333333,51.084833333333336,1.61035,61.52966666666667,917.2583516666668,311.68833333333333,0.0,27.25133333333333,26.94183333333333,52.016666666666666,50.165333333333336,,0.4433066933066931,,,
2024-07-22 19:00:00,22.466665,23.074995,18.7,16.0,11.98333,26.359166666666667,53.190333333333335,0.6769833333333334,102.33766666666666,917.3786883333332,142.7895,0.0,26.502666666666663,26.2095,53.951,52.56933333333333,,0.4438064435564433,,,
2024-07-22 20:00:00,22.491665,23.13333,18.65,16.033335,12.033335,24.434166666666663,61.22316666666666,0.4504333333333333,120.7085,917.5062733333332,28.40178333333333,0.0,24.58233333333333,24.28033333333333,61.7615,60.73983333333333,,0.441058941058941,,,
2024-07-22 21:00:00,22.5,23.183335,18.675,16.01667,12.025,22.222166666666663,69.693,1.2320166666666668,152.855,917.7781083333334,0.0,0.0,22.35833333333333,22.088833333333334,69.91233333333334,69.47833333333332,,0.4395602897102897,,,
2024-07-22 22:00:00,22.516665,23.075,18.716665,16.033335,12.025,21.386666666666667,73.31366666666666,2.2245166666666667,164.03833333333333,918.3863383333334,0.0,0.0,21.529,21.244000000000003,73.49050000000001,73.15233333333335,,0.441058941058941,,,
2024-07-22 23:00:00,22.51666,23.166665,18.76667,16.049999999999997,12.058335,19.985166666666668,80.43716666666666,2.6444,170.93833333333333,918.7558433333332,0.0,0.0,20.127666666666663,19.829833333333333,80.59333333333333,80.28133333333334,,0.4353145854145858,,,
2024-07-23 00:00:00,22.55833,23.166665,18.708335,16.033335,12.091665,19.432333333333336,81.64166666666667,2.370983333333333,171.025,918.9985633333332,0.0,0.0,19.5705,19.27883333333333,81.78166666666667,81.47833333333332,,0.4365634365634367,4.687825863595074,5.390999743134334,1.15
2024-07-23 01:00:00,22.524995,23.116665,18.70833,16.066665,12.1,19.09733333333333,84.62666666666668,1.8005833333333332,184.76166666666668,918.8865283333332,0.0,0.0,19.244333333333334,18.93183333333333,84.81166666666667,84.425,,0.4368133866133866,,,
2024-07-23 02:00:00,22.566665,23.116665,18.73333,16.08333,12.1,18.0575,90.255,1.6032000000000002,191.3983333333333,918.789235,0.0,0.0,18.2,17.89333333333333,90.44333333333334,90.06,,0.4355646853146856,,,
2024-07-23 03:00:00,22.591665,23.1,18.741665,16.09167,12.1,17.018666666666668,93.78333333333332,0.7151333333333334,98.38,918.5775466666668,0.0,0.0,17.175166666666666,16.851833333333335,93.935,93.60166666666667,,0.4355643856143854,,,
2024-07-23 04:00:00,22.591665,23.075,18.775,16.11667,12.1,15.843833333333333,96.05666666666666,0.0,0.0,918.5747483333332,0.0,0.0,15.984333333333332,15.691666666666666,96.24,95.865,,0.4345653346653347,,,
2024-07-23 05:00:00,22.591665,23.108335,18.75,16.1,12.1,14.794666666666666,96.99333333333334,0.4313,83.4,918.8466833333332,0.0,0.0,14.940333333333331,14.647833333333333,97.14333333333336,96.83,,0.4348151348651347,,,
2024-07-23 06:00:00,22.591665,23.075000000000003,18.775,16.108335,12.1,14.081666666666669,98.105,1.2601833333333334,190.42,918.9675466666666,2.71725,0.0,14.221666666666666,13.9445,98.25333333333332,97.95833333333331,,0.4348151348651347,,,
2024-07-23 07:00:00,22.591665,23.091665,18.783335,16.09167,12.1,15.445666666666666,97.82833333333332,0.56345,106.12666666666668,918.9774166666666,61.873000000000005,0.0,15.593,15.296,97.98333333333332,97.68333333333334,,0.4345653346653347,,,
2024-07-23 08:00:00,22.591665,23.05833,18.81667,16.116665,12.1,18.70266666666667,88.87666666666668,0.1663,70.66333333333334,919.2177783333334,189.4533333333333,0.0,18.858,18.53183333333333,89.38000000000001,88.395,,0.4338162337662337,,,
2024-07-23 09:00:00,22.566665,23.0,18.816665,16.13333,12.1,21.7765,74.76383333333334,0.5325333333333333,186.1781333333333,919.2265083333332,348.68666666666667,0.0,21.928,21.62316666666667,75.53716666666666,74.11566666666666,,0.435065084915085,,,
2024-07-23 10:00:00,22.566665,23.00833,18.775,16.125,12.1,24.693666666666665,65.61449999999999,0.7637833333333333,183.6096333333333,919.139505,516.8516666666667,0.0,24.8395,24.530666666666665,66.51566666666666,64.673,,0.4363137862137863,,,
2024-07-23 11:00:00,22.58333,22.983335,18.783335,16.058335,12.1,26.79416666666667,53.13533333333333,1.6243333333333334,209.56333333333333,919.2323966666668,650.4266666666666,0.0,26.94633333333333,26.63266666666667,54.13916666666667,52.07816666666667,,0.4388110389610391,,,
2024-07-23 12:00:00,22.55,22.983335,18.666665,16.0,12.1,28.278,45.90766666666666,1.8118833333333333,207.57333333333327,919.108745,743.2900000000001,0.0,28.4345,28.11233333333333,47.0775,44.86866666666666,,0.444055944055944,,,
2024-07-23 13:00:00,22.541665,22.891665,18.625,15.933335,12.083335,29.241666666666667,41.17166666666667,1.4513833333333332,191.4096,918.6628483333334,799.7183333333334,0.0,29.412,29.0715,42.354000000000006,40.09816666666666,,0.4505494005994004,,,
2024-07-23 14:00:00,22.516665,22.9,18.59167,15.866665,12.0,30.280166666666663,37.025,1.60655,169.89351666666667,918.3102116666666,781.59,0.0,30.436666666666667,30.119000000000003,38.18333333333333,35.973499999999994,,0.4557941558441557,,,
2024-07-23 15:00:00,22.50833,22.916665,18.583335,15.75,12.008335,30.820666666666668,34.093666666666664,1.7688666666666668,147.2,918.141785,726.495,0.0,30.974,30.659,35.17333333333333,33.06966666666667,,0.4587911588411587,,,
2024-07-23 16:00:00,22.491665,22.9,18.541665,15.7,11.98333,31.070666666666668,36.739333333333335,1.3071166666666665,113.805,918.172495,610.3083333333333,0.0,31.23,30.9165,37.93066666666667,35.714333333333336,,0.4627873626373626,,,
2024-07-23 17:00:00,22.491665,22.9,18.508335,15.64167,11.975,30.147,44.92116666666666,1.6740166666666667,83.146,917.981715,449.3316666666667,0.0,30.302166666666665,29.984666666666666,46.12716666666667,43.85883333333333,,0.4657840659340661,,,
2024-07-23 18:00:00,22.475,22.883335,18.5,15.65,11.95,28.750166666666665,53.01199999999999,1.60545,74.67566666666667,917.8210033333332,281.6816666666667,0.0,28.8925,28.594,53.8485,52.265,,0.467032917082917,,,
2024-07-23 19:00:00,22.43333,22.891665,18.5,15.625,11.975,28.6535,47.316,2.1960166666666665,156.88333333333333,917.9167416666668,134.63283333333334,0.0,28.8005,28.49816666666667,47.90683333333333,46.787,,0.4667832667332667,,,
2024-07-23 20:00:00,22.458335,22.883335,18.5,15.641665,11.98333,26.41733333333333,53.79583333333333,2.2417666666666665,158.07000000000002,918.209485,31.82323333333333,0.0,26.55333333333333,26.26683333333333,54.032,53.572,,0.4662838161838163,,,
2024-07-23 21:00:00,22.4,22.9,18.5,15.683335,11.966665,24.472166666666663,57.094,2.7212166666666664,155.69500000000002,918.5289633333334,0.0,0.0,24.61683333333333,24.31683333333333,57.2895,56.904,,0.465034965034965,,,
2024-07-23 22:00:00,22.491665,22.9,18.508335,15.675,12.025,22.83333333333333,62.8635,2.848716666666667,168.79166666666666,919.0581483333332,0.0,0.0,22.983,22.6785,63.03566666666666,62.694833333333335,,0.4632866633366634,,,
2024-07-23 23:00:00,22.449995,22.883335,18.5,15.658335,12.033335,21.2755,70.62966666666667,2.778966666666667,167.64166666666668,919.456145,0.0,0.0,21.420166666666667,21.123,70.77433333333333,70.49333333333334,,0.4642855644355644,,,
2024-07-24 00:00:00,22.43333,22.891665,18.5,15.691665,12.041665,21.2185,70.08616666666667,3.109366666666667,174.50666666666666,919.6963,0.0,0.0,21.365166666666667,21.067,70.27600000000001,69.89166666666667,,0.4627873626373626,5.47137511702967,6.29208138458412,1.15
2024-07-24 01:00:00,22.441665,22.883335,18.508335,15.68333,12.025,20.942,73.72416666666666,3.6065833333333335,185.9333333333333,919.767515,0.0,0.0,21.0855,20.7875,73.95083333333334,73.50383333333333,,0.4635364635364637,,,
2024-07-24 02:00:00,22.441665,22.858335,18.508335,15.68333,12.025,20.798166666666663,71.52066666666666,3.55945,185.5283333333333,919.781615,0.0,0.0,20.941333333333333,20.640833333333333,71.75266666666667,71.26783333333333,,0.4642857142857144,,,
2024-07-24 03:00:00,22.416665,22.808335,18.516665,15.675,12.066665,20.606,69.67216666666667,3.3499166666666667,183.97,919.7065483333332,0.0,0.0,20.76,20.44683333333333,69.88083333333334,69.468,,0.4645355144855144,,,
2024-07-24 04:00:00,22.43333,22.825,18.508335,15.675,12.025,19.18616666666667,77.5635,2.4709166666666667,204.15,919.851475,0.0,0.0,19.331833333333336,19.03083333333333,77.73916666666668,77.37650000000001,,0.4655344155844158,,,
2024-07-24 05:00:00,22.441665,22.8,18.53333,15.691665,12.05,16.996333333333332,84.69966666666666,0.8026166666666668,198.4333333333333,920.109935,0.0,0.0,17.155666666666665,16.828,85.03516666666665,84.38066666666667,,0.464285864135864,,,
2024-07-24 06:00:00,22.424995000000003,22.808335,18.53333,15.7,12.05,14.353833333333334,93.57833333333332,0.6448833333333333,143.71,920.1665466666668,2.107683333333333,0.0,14.491,14.211333333333334,93.81,93.32833333333332,,0.4637862637362637,,,
2024-07-24 07:00:00,22.425,22.808335,18.558335,15.7,12.066665,14.749833333333331,95.19,0.1269333333333333,99.525,920.39198,59.8015,0.0,14.898666666666664,14.587666666666667,95.33,95.03166666666668,,0.4625374125874127,,,
2024-07-24 08:00:00,22.43333,22.8,18.575000000000003,15.708335,12.016665,17.750999999999998,88.73333333333333,0.3663333333333333,229.84226666666663,920.7211483333334,196.12166666666664,0.0,17.904166666666665,17.601666666666667,89.08333333333333,88.36149999999999,,0.4635364635364634,,,
2024-07-24 09:00:00,22.441665,22.8,18.525,15.7,12.08333,21.038,72.41633333333333,0.7181833333333334,293.12953333333337,921.0007633333332,355.69,0.0,21.176666666666662,20.891666666666666,73.10416666666667,71.7145,,0.463286813186813,,,
2024-07-24 10:00:00,22.4,22.78333,18.5,15.7,12.091665,24.484,59.05416666666667,0.9004833333333333,318.16285,920.9674733333334,521.0066666666667,0.0,24.62833333333333,24.3255,60.05383333333334,58.12383333333333,,0.464285864135864,,,
2024-07-24 11:00:00,22.40833,22.766665,18.5,15.68333,12.008335,27.71333333333333,52.81366666666667,0.6926333333333333,217.76711666666668,920.8050366666666,653.0699999999999,0.0,27.8675,27.54283333333333,53.97366666666667,51.74633333333333,,0.4677823176823177,,,
2024-07-24 12:00:00,22.391665,22.741665,18.5,15.6,12.0,30.708666666666662,45.76916666666667,1.1800666666666666,124.24655,920.508845,761.5699999999999,0.0,30.850666666666665,30.553166666666662,47.57833333333333,44.01983333333333,,0.4712787712287714,,,
2024-07-24 13:00:00,22.375,22.7,18.450000000000003,15.591665,11.958335,32.463166666666666,35.69733333333333,1.7292333333333334,106.6278,920.3089716666668,805.58,0.0,32.61066666666667,32.30583333333333,37.65133333333333,33.733,,0.4755244755244757,,,
2024-07-24 14:00:00,22.33333,22.7,18.333335,15.516665,11.95,32.77483333333333,31.115166666666667,2.057633333333333,56.78483333333334,920.16013,786.6949999999999,0.0,32.925666666666665,32.61216666666667,32.658166666666666,29.55816666666667,,0.4815184815184813,,,
2024-07-24 15:00:00,22.308335,22.633335,18.225,15.4,11.916665,33.163333333333334,34.5415,2.0196166666666664,93.88883333333334,920.0377416666666,718.2866666666666,0.0,33.3095,32.9965,36.252,32.94566666666667,,0.4912587412587411,,,
2024-07-24 16:00:00,22.291665,22.6,18.2,15.391665,11.908335,34.21266666666667,27.007,2.1053333333333333,156.39783333333335,919.8280683333334,615.2366666666666,0.0,34.3735,34.056333333333335,28.168666666666663,26.019,,0.4935064935064934,,,
2024-07-24 17:00:00,22.3,22.6,18.10833,15.35,11.908335,33.82416666666667,27.286,2.7133333333333334,170.83166666666665,919.6824983333332,463.625,0.0,33.973,33.663,28.1605,26.488166666666665,,0.4975025474525473,,,
2024-07-24 18:00:00,22.23333,22.58333,18.016665,15.325,11.908335,33.183166666666665,29.37033333333333,2.959233333333333,163.47166666666666,919.6708183333334,297.0433333333333,0.0,33.32266666666666,33.029833333333336,29.9765,28.793333333333333,,0.5014986013986014,,,
2024-07-24 19:00:00,22.249995,22.591665,17.966665,15.308335,11.908335,31.741333333333333,33.42816666666667,2.578233333333333,159.90666666666667,919.40612,142.8155,0.0,31.88266666666667,31.584166666666665,33.853833333333334,33.00983333333333,,0.5032467532467534,,,
2024-07-24 20:00:00,22.23333,22.6,17.983335,15.308335,11.916665,29.333,40.57716666666667,2.577933333333333,154.46833333333333,919.3092266666666,31.05645,0.0,29.479166666666668,29.17,40.78816666666667,40.38483333333333,,0.5022477022977024,,,
2024-07-24 21:00:00,22.23333,22.6,17.991664999999998,15.308335,11.908335,26.939,46.74333333333333,2.5391666666666666,162.53333333333333,919.4887933333332,0.0,0.0,27.08383333333333,26.790333333333333,46.9455,46.54233333333333,,0.5022477022977024,,,
2024-07-24 22:00:00,22.25833,22.591665,17.98333,15.325,11.908335,25.816333333333333,50.02016666666667,3.435383333333333,170.17833333333334,919.9951416666668,0.0,0.0,25.94683333333333,25.657,50.16166666666666,49.87833333333333,,0.5022478521478521,,,
2024-07-24 23:00:00,22.216665,22.6,17.991664999999998,15.35,11.933335,24.97,52.772666666666666,3.8149666666666655,169.38833333333332,920.3145433333334,0.0,0.0,25.104,24.81833333333333,52.93816666666667,52.613166666666665,,0.5002497502497504,,,
2024-07-25 00:00:00,22.241665,22.6,18.0,15.325,11.95,23.813166666666667,56.12916666666667,3.2302833333333334,169.775,920.747485,0.0,0.0,23.969,23.65483333333333,56.285,55.97883333333333,,0.5002497502497504,6.571714025884692,7.557471129767395,1.15
2024-07-25 01:00:00,22.208335,22.591665,18.0,15.36667,11.91667,22.871,59.051,3.1922833333333336,182.0183333333333,920.8540233333332,0.0,0.0,23.014333333333333,22.73116666666667,59.18483333333334,58.92583333333334,,0.5002496003996004,,,
2024-07-25 02:00:00,22.208335,22.6,18.016665,15.4,11.966665,21.207,65.82216666666666,2.2117,187.21666666666667,920.6225,0.0,0.0,21.354666666666667,21.0495,66.00083333333333,65.64083333333333,,0.497003096903097,,,
2024-07-25 03:00:00,22.208335,22.55,18.091665,15.391665,11.95,20.146666666666665,72.95233333333334,2.065233333333333,188.65666666666667,920.4933583333332,0.0,0.0,20.287666666666667,19.994000000000003,73.11466666666666,72.78533333333333,,0.4970030969030973,,,
2024-07-25 04:00:00,22.216665,22.55,18.04167,15.391665,11.933335,19.80333333333333,73.99533333333333,1.4280000000000002,171.24033333333333,920.5292883333332,0.0,0.0,19.9545,19.648333333333333,74.20533333333333,73.77733333333335,,0.4990008991008991,,,
2024-07-25 05:00:00,22.2,22.558335,18.1,15.4,11.916665,17.847666666666665,83.05199999999999,0.2882,75.60433333333334,920.6407883333334,0.0,0.0,17.990333333333336,17.696,83.30266666666667,82.777,,0.497252747252747,,,
2024-07-25 06:00:00,22.2,22.566665,18.091665,15.391665,11.941665,16.53666666666667,88.44,0.1297833333333333,93.05661666666668,920.814225,1.87955,0.0,16.67866666666667,16.380333333333333,88.66666666666667,88.19666666666667,,0.4967534465534466,,,
2024-07-25 07:00:00,22.2,22.50833,18.075000000000003,15.383335,11.94167,17.115666666666666,86.8,0.0611666666666666,65.915,920.8936916666668,60.0965,0.0,17.256666666666668,16.9615,87.095,86.48666666666666,,0.4992506993006991,,,
2024-07-25 08:00:00,22.18333,22.5,18.091665,15.391665,11.96667,19.85183333333333,78.88183333333333,0.5405333333333334,241.81936666666667,920.9874466666666,209.42166666666665,0.0,19.994333333333334,19.6915,79.46466666666667,78.34933333333333,,0.498001998001998,,,
2024-07-25 09:00:00,22.2,22.5,18.075,15.35,11.91667,25.38833333333333,57.121,1.3251333333333333,224.28333333333333,920.8468216666666,383.1233333333333,0.0,25.552666666666667,25.22233333333333,58.2145,56.008,,0.5012486513486514,,,
2024-07-25 10:00:00,22.183335,22.5,18.091665,15.383335,11.933335,28.870166666666663,47.117,1.4805166666666667,196.34,920.5574583333332,552.5566666666667,0.0,29.03,28.71,48.1395,46.1215,,0.4992506993006994,,,
2024-07-25 11:00:00,22.15,22.449995,18.0,15.36667,11.916665,32.098,38.3155,1.6973833333333337,191.12166666666664,920.2183883333332,691.3116666666666,0.0,32.259166666666665,31.9325,39.61300000000001,37.203,,0.5044956043956044,,,
2024-07-25 12:00:00,22.125,22.433335,17.916665000000002,15.24167,11.9,34.485,28.79983333333333,3.143333333333333,195.13166666666663,919.8192633333332,792.7966666666667,0.0,34.645833333333336,34.315666666666665,29.842,27.880166666666664,,0.5117381618381621,,,
2024-07-25 13:00:00,22.1,22.391665,17.775,15.133335,11.891665,35.6345,24.599833333333333,3.9005666666666654,185.8883333333333,919.398735,837.8666666666667,0.0,35.791333333333334,35.4715,25.38283333333333,23.8215,,0.5207293206793207,,,
2024-07-25 14:00:00,22.025,22.316665,17.61667,15.033335,11.875,36.1395,22.592166666666667,3.82035,177.89666666666665,919.1004166666668,826.7666666666667,0.0,36.3055,35.963166666666666,23.44383333333333,21.7715,,0.5312186813186814,,,
2024-07-25 15:00:00,22.0,22.291665,17.566670000000002,14.89167,11.833335,36.39683333333333,21.076,3.92,177.28333333333333,918.64437,764.365,0.0,36.5545,36.22816666666667,21.813166666666667,20.38266666666667,,0.5389608391608391,,,
2024-07-25 16:00:00,21.975,22.249995,17.441665,14.8,11.816665,36.37033333333333,22.90266666666667,4.2465,160.51833333333337,918.179505,644.1666666666666,0.0,36.52216666666666,36.20283333333334,23.544,22.366666666666667,,0.547203046953047,,,
2024-07-25 17:00:00,21.883335,22.2,17.358335,14.725,11.8,35.739000000000004,24.804,4.602266666666667,162.91833333333335,918.004555,499.4266666666666,0.0,35.89533333333333,35.583333333333336,25.247333333333334,24.387666666666668,,0.553946003996004,,,
2024-07-25 18:00:00,21.833335,22.191665,17.34167,14.691665,11.791665,34.5885,26.91783333333333,4.6728,162.04500000000002,917.6666466666668,326.59666666666664,0.0,34.729,34.435500000000005,27.28983333333333,26.54733333333333,,0.555944105894106,,,
2024-07-25 19:00:00,21.84167,22.166665,17.299999999999997,14.7,11.8,32.5735,32.0895,4.190766666666667,161.845,917.5451866666666,153.01166666666668,0.0,32.72,32.4185,32.3355,31.85616666666667,,0.5574426073926076,,,
2024-07-25 20:00:00,21.8,22.191665,17.258335000000002,14.691665,11.8,30.123,37.179833333333335,4.298966666666667,161.09333333333333,917.6028283333332,33.667,0.0,30.275166666666667,29.9655,37.323166666666665,37.05216666666667,,0.558191858141858,,,
2024-07-25 21:00:00,21.808335,22.158335,17.275,14.7,11.8,28.1085,41.123666666666665,4.32925,161.44666666666666,917.6032666666669,0.0,0.0,28.2505,27.958666666666662,41.25383333333333,41.006,,0.5584415084915084,,,
2024-07-25 22:00:00,21.808335,22.191665,17.3,14.7,11.8,26.0495,46.10083333333333,3.68395,167.73999999999998,917.910455,0.0,0.0,26.1975,25.897166666666667,46.23366666666666,45.97566666666667,,0.5566933566433567,,,
2024-07-25 23:00:00,21.8,22.175,17.291665000000002,14.7,11.808335,25.058333333333334,47.54683333333333,4.0754,166.02666666666667,917.9117783333334,0.0,0.0,25.202166666666667,24.900166666666667,47.66783333333333,47.42733333333333,,0.5571928071928071,,,
2024-07-26 00:00:00,21.833335,22.2,17.3,14.7,11.825,23.860666666666667,51.5405,3.62515,169.47333333333333,917.89328,0.0,0.0,24.001,23.706166666666668,51.66483333333333,51.41983333333334,,0.5556943056943057,2.149953278273227,2.472446270014211,1.15
2024-07-26 01:00:00,21.808335,22.191665,17.3,14.7,11.8,23.538833333333333,55.89983333333334,3.92515,178.11499999999998,918.070745,0.0,0.0,23.685166666666667,23.3845,56.031333333333336,55.76883333333333,,0.5566933566433567,,,
2024-07-26 02:00:00,21.816665,22.16667,17.358334999999997,14.691665,11.8,22.1625,62.84316666666667,3.308316666666667,184.525,917.805935,0.0,0.0,22.302833333333336,22.0195,62.98683333333334,62.6865,,0.5559439560439561,,,
2024-07-26 03:00:00,21.816665,22.18333,17.308335,14.7,11.8,21.0405,67.10233333333333,3.333183333333333,187.37166666666664,917.394555,0.0,0.0,21.187666666666665,20.88733333333333,67.23983333333334,66.966,,0.5566933566433567,,,
2024-07-26 04:00:00,21.8,22.166665,17.31667,14.708335,11.816665,20.380666666666663,69.2675,3.0993666666666666,186.625,917.1382466666668,0.0,0.0,20.52266666666667,20.2305,69.42366666666666,69.1135,,0.5561937562437561,,,
2024-07-26 05:00:00,21.774995,22.14167,17.38333,14.716665,11.808335,21.137916666666666,65.19583333333334,3.7798125,182.59375,916.9960083333334,0.0,0.0,21.28375,20.980416666666667,65.359375,65.029375,,0.5549450549450547,,,
2024-07-26 06:00:00,21.78333,22.091665,17.391665,14.725,11.8,,,,,,,,,,,,,0.556193906093906,,,
2024-07-26 07:00:00,21.78333,22.1,17.38333,14.708335,11.8,,,,,,,,,,,,,0.5566933566433567,,,
2024-07-26 08:00:00,21.73333,22.1,17.391669999999998,14.758335,11.825,,,,,,,,,,,,,0.5541956543456544,,,
2024-07-26 09:00:00,21.73333,22.1,17.316665,14.71667,11.8,,,,,,,,,,,,,0.5584415084915084,,,
2024-07-26 10:00:00,21.7,22.041665,17.325000000000003,14.725,11.8,,,,,,,,,,,,,0.5596903596403597,,,
2024-07-26 11:00:00,21.68333,22.0,17.28333,14.68333,11.8,,,,,,,,,,,,,0.5634367632367633,,,
